LAMMPS data file via write_data, version 29 Oct 2020, timestep = 150

3000 atoms
3 atom types

2.1284913722067635 36.06297076945287 xlo xhi
2.1221008781267656 36.069361263533864 ylo yhi
2.0923258704603853 36.099136271198056 zlo zhi

Masses

1 22.9898
2 28.0855
3 15.9994

Atoms # charge

424 1 0.6 33.2656 9.75039 25.9317 -2 -3 -11
796 2 2.4 28.4348 4.48065 24.9161 -1 0 -2
1331 3 -1.2 34.3322 2.90831 24.3611 0 1 0
2271 3 -1.2 28.7513 3.85372 18.7696 -2 1 -2
1235 2 2.4 34.3481 7.3103 24.312 -2 0 1
2119 3 -1.2 27.916 7.44504 22.4016 -2 0 2
965 2 2.4 29.0246 3.88442 20.4019 -1 1 -1
2002 3 -1.2 29.3605 4.29304 23.7485 -1 0 -1
904 2 2.4 32.1986 7.86354 21.9695 -2 1 0
2576 3 -1.2 28.3172 5.28113 20.8604 -3 0 -2
2020 3 -1.2 33.4659 5.21456 27.3089 0 2 -1
2479 3 -1.2 32.6932 9.30517 21.7545 0 0 1
2049 3 -1.2 28.7295 7.69093 19.9972 -1 1 0
2523 3 -1.2 33.0284 4.1852 20.0972 -2 1 -1
511 1 0.6 27.8947 9.80052 22.8196 7 7 1
2652 3 -1.2 34.869 8.75872 24.4936 1 -2 0
398 1 0.6 30.8762 5.65126 23.1549 -5 4 -13
1099 2 2.4 32.1276 3.43135 21.0809 -1 0 0
2734 3 -1.2 30.5591 3.88008 20.6671 -1 2 1
2632 3 -1.2 34.6218 6.28856 19.4677 -1 2 -1
1556 3 -1.2 28.3297 6.06386 24.8042 2 0 0
2709 3 -1.2 33.2325 7.11296 25.5105 -1 -2 0
1797 3 -1.2 33.2601 7.26524 23.0121 2 -2 -2
1793 3 -1.2 28.2902 2.77798 21.1308 -1 2 -2
2440 3 -1.2 32.7153 3.98258 22.5569 -2 1 -2
406 1 0.6 29.3351 6.74472 27.7727 6 5 6
1014 2 2.4 25.8518 5.76402 33.9281 -2 -1 -1
1390 3 -1.2 24.6225 5.09032 34.7026 0 -2 0
1486 3 -1.2 25.5253 7.162 33.1758 1 -1 -2
1583 3 -1.2 22.63 3.59388 35.6352 -1 0 0
1442 3 -1.2 21.3399 4.25015 33.7058 -3 -1 -1
817 2 2.4 21.1773 3.83755 35.1711 1 0 -2
2238 3 -1.2 20.2812 2.62348 35.4779 0 1 0
1549 3 -1.2 25.6466 7.95659 30.4012 -1 0 4
2786 3 -1.2 25.7493 2.31762 31.5933 -1 3 2
721 2 2.4 24.8303 8.6265 33.3669 -1 0 -1
2928 3 -1.2 21.4021 8.18637 33.7166 0 0 -2
970 2 2.4 26.8084 3.35286 31.7934 -1 0 3
1704 3 -1.2 23.8071 6.15834 31.3898 2 -1 0
991 2 2.4 24.2718 7.22375 30.1276 1 1 1
2161 3 -1.2 23.3982 8.52643 29.6495 0 2 -1
1696 3 -1.2 24.3064 8.54651 34.8135 0 1 0
1304 3 -1.2 22.0924 3.70664 30.0576 1 2 -3
2539 3 -1.2 26.5092 4.71263 33.0057 -2 1 -1
1225 2 2.4 22.0507 9.20025 32.8149 -1 2 0
1523 3 -1.2 23.57 8.84464 32.3371 -1 -3 0
2103 3 -1.2 25.8277 9.80296 33.051 -1 -1 0
1993 3 -1.2 24.4842 6.41592 28.8026 0 1 0
7 1 0.6 21.6668 6.0114 32.469 -6 -7 4
2491 3 -1.2 21.1565 9.32567 31.3609 2 0 0
407 1 0.6 23.1458 3.51998 32.0711 -11 0 -2
144 1 0.6 21.1562 6.09218 29.1788 2 3 1
577 1 0.6 19.8568 6.84457 34.4436 5 1 -1
49 1 0.6 26.9598 3.27832 27.5543 -13 -4 1
626 2 2.4 23.6445 4.92406 36.07417040073767 -3 -3 -5
2434 3 -1.2 19.5539 6.08277 30.8323 1 1 -2
1386 3 -1.2 26.8082 5.31675 28.113 0 -1 -2
2648 3 -1.2 27.2526 4.34821 30.4731 0 -3 1
2616 3 -1.2 20.5392 5.06804 35.9308 1 -2 -1
639 2 2.4 27.2289 8.32919 30.278 -2 1 -3
1121 2 2.4 20.399 9.73212 29.9943 1 -1 0
2974 3 -1.2 20.4975 10.1376 35.7535 -1 1 0
919 2 2.4 22.102 2.23086 29.8337 0 4 1
1360 3 -1.2 21.2813 9.39661 28.6125 3 2 -4
1123 2 2.4 22.8711 9.70543 28.6722 0 2 -1
2399 3 -1.2 23.2822 6.41311 2.42795 -2 0 -11
1866 3 -1.2 28.1417 2.61806 32.1334 0 1 1
68 1 0.6 19.6213 3.55218 30.7213 -1 -1 5
404 1 0.6 25.9106 2.53856 34.4604 -2 18 0
934 2 2.4 27.2914 10.1767 32.5804 -1 0 2
1401 3 -1.2 26.9625 5.95204 35.1492 0 1 0
787 2 2.4 18.7564 2.16546 35.5514 2 18 -1
1039 2 2.4 27.7589 5.3269 29.364 -1 2 1
255 1 0.6 32.1335 35.8422 33.6044 7 8 -13
2186 3 -1.2 27.3105 9.49202 29.2985 1 -2 -1
2797 3 -1.2 35.9694 5.9715 32.0164 -1 2 -3
2281 3 -1.2 34.567 9.14422 30.289 -1 0 -2
1006 2 2.4 31.3599 8.1185 29.6536 0 1 -3
1187 2 2.4 31.6098 9.61859 32.3639 -1 0 1
2554 3 -1.2 35.9176 9.59272 32.4719 -1 1 1
2502 3 -1.2 34.9175 5.15235 29.6974 3 -1 -3
2215 3 -1.2 35.787 8.70384 34.7641 -1 -1 1
823 2 2.4 31.9655 5.47953 31.0619 1 1 -1
2758 3 -1.2 30.0559 10.0029 35.7301 -2 0 -1
464 1 0.6 29.4807 10.6513 30.1736 3 -4 -4
1174 2 2.4 28.0475 6.88937 35.7306 0 -2 1
1766 3 -1.2 27.7133 6.87025 29.8507 3 1 0
830 2 2.4 34.8017 5.67465 28.2132 1 -1 1
1948 3 -1.2 33.3689 5.68765 31.7295 -1 0 -3
1576 3 -1.2 30.9677 4.12194 35.4327 0 1 -2
1961 3 -1.2 31.1031 8.82558 33.6002 -2 0 -1
2808 3 -1.2 30.0502 8.7216 28.8318 1 0 -1
389 1 0.6 30.209 2.14106 35.7131 -2 31 2
29 1 0.6 35.9351 2.59079 30.2635 -8 9 1
744 2 2.4 29.6292 3.70331 27.703 -2 0 0
1149 2 2.4 34.3643 8.82561 28.7771 -4 1 -2
1047 2 2.4 34.2243 4.28072 35.316 -3 0 -2
1744 3 -1.2 33.2177 9.88725 32.1901 -1 0 0
2466 3 -1.2 28.3228 10.4963 33.6484 1 1 0
1572 3 -1.2 31.0918 3.25579 27.9944 0 1 -2
1533 3 -1.2 32.0371 4.05668 30.2293 -1 1 -1
718 2 2.4 31.994 2.82326 29.2885 -1 0 0
123 1 0.6 29.1332 7.27092 32.4906 -6 -7 -5
1309 3 -1.2 30.9117 5.4728 32.1436 1 -2 0
829 2 2.4 34.7912 5.11668 31.3372 -2 2 0
690 2 2.4 28.6948 9.86641 35.1682 -1 -1 -2
2637 3 -1.2 32.7131 8.62275 28.7734 1 2 -2
1933 3 -1.2 31.6793 6.62624 29.99 1 0 1
376 1 0.6 32.0894 3.71561 33.095 6 5 2
2449 3 -1.2 28.4894 8.27775 34.9616 -1 2 -1
2907 3 -1.2 31.391 8.81292 31.0455 -3 -1 0
2489 3 -1.2 33.8517 5.72644 34.8259 -1 0 -1
1833 3 -1.2 33.7668 2.87117 34.6217 0 2 -2
2676 3 -1.2 35.0137 7.35051 28.5618 -2 -1 2
502 1 0.6 28.5163 3.18887 35.1693 -9 14 9
850 2 2.4 34.7358 10.1381 31.5731 0 1 -1
2199 3 -1.2 27.7294 8.73066 31.7988 2 -2 3
2061 3 -1.2 34.856 3.61643 31.8222 1 1 0
197 1 0.6 33.4608 7.46853 33.586 -3 7 6
33 1 0.6 31.2708 6.87519 34.4791 -7 -13 -3
1903 3 -1.2 29.2328 4.77441 28.9211 -4 -1 -2
1558 3 -1.2 24.7008 14.2906 9.31412 0 0 0
1101 2 2.4 25.699 15.452 8.73142 0 -3 0
1300 2 2.4 23.7812 13.028 8.95918 2 0 2
2200 3 -1.2 23.7931 12.667 7.41913 -3 -2 1
2395 3 -1.2 23.3295 15.7558 4.45433 0 -1 -1
1125 2 2.4 22.8172 16.7027 5.69462 0 2 3
2883 3 -1.2 22.4579 16.0346 7.03688 1 1 -1
1931 3 -1.2 24.8736 16.7695 8.30637 1 2 1
1902 3 -1.2 22.5024 13.6098 9.61094 0 0 2
1161 2 2.4 24.7772 12.1102 6.22176 -1 0 -1
2664 3 -1.2 25.0663 13.4711 5.61216 -1 -1 2
2835 3 -1.2 26.4583 15.0601 7.19084 -2 -1 0
1074 2 2.4 26.5485 14.5139 5.74065 0 0 1
2859 3 -1.2 26.0244 15.3583 4.54278 -3 1 0
1262 2 2.4 24.68 15.4526 3.59693 0 -2 -2
2838 3 -1.2 21.4047 17.5136 5.24489 0 1 -1
2241 3 -1.2 21.0629 13.5471 3.23134 -2 -1 0
2166 3 -1.2 23.8048 17.9106 5.38622 1 -2 -2
1498 3 -1.2 24.0762 11.7381 9.64673 1 2 0
832 2 2.4 20.0779 13.4228 4.53664 0 2 2
1850 3 -1.2 24.0076 11.1818 5.18154 -1 -2 -3
2861 3 -1.2 20.7604 13.7457 5.94831 -2 -1 -2
532 1 0.6 22.7336 13.468 5.42672 -11 -6 -9
509 1 0.6 23.4319 10.8049 2.79332 -10 7 5
460 1 0.6 21.05 14.3846 8.09264 8 3 9
458 1 0.6 20.1903 16.7784 3.92706 5 5 6
2354 3 -1.2 26.5234 15.6423 10.0669 1 0 -2
333 1 0.6 22.4815 16.7369 8.94504 -3 -5 -9
399 1 0.6 20.0808 12.4571 7.82589 -4 7 -12
538 1 0.6 26.0249 18.4338 7.44917 -5 11 -7
2694 3 -1.2 21.8543 18.4415 9.86041 0 -1 2
2716 3 -1.2 18.9891 17.3039 7.87107 2 -1 1
1720 3 -1.2 25.8489 11.9809 2.22275 0 0 0
2588 3 -1.2 27.0726 11.0669 4.48543 -2 1 -2
895 2 2.4 21.6895 13.752 11.0047 -2 -2 -1
2967 3 -1.2 24.4977 14.2271 2.63201 2 1 0
2155 3 -1.2 19.6096 11.928 4.50491 2 0 0
2414 3 -1.2 24.8682 16.8013 2.54581 -1 1 3
1139 2 2.4 27.076 11.4997 3.01489 -2 2 0
2565 3 -1.2 26.1337 11.3383 6.79791 3 -1 1
102 1 0.6 19.7985 16.8993 10.0317 1 -6 -5
2704 3 -1.2 20.6882 14.9758 10.7598 1 1 0
1969 3 -1.2 25.8519 19.6968 5.67958 0 0 1
499 1 0.6 21.7581 18.8957 7.1381 0 -7 10
312 1 0.6 20.1598 16.0227 6.48225 6 -8 6
579 1 0.6 26.8913 18.0794 10.3603 1 5 -8
578 1 0.6 26.8656 13.6995 10.7939 16 -5 -1
247 1 0.6 28.2711 17.096 6.0078 -2 7 2
1870 3 -1.2 34.5634 14.2671 4.3049 -2 -1 1
2113 3 -1.2 32.0191 11.2313 3.54547 -1 2 -1
2458 3 -1.2 34.0247 13.2827 9.69617 -1 -2 0
1204 2 2.4 34.5817 18.2965 6.32466 0 -2 -1
2475 3 -1.2 30.3469 16.749 3.47261 -1 -1 1
2880 3 -1.2 31.5137 13.3446 4.863 1 -2 0
1657 3 -1.2 33.2154 17.9435 7.02793 -2 -1 0
74 1 0.6 29.5439 15.1545 7.63142 -7 3 -6
2541 3 -1.2 31.1885 15.5516 9.28422 -1 2 2
1595 3 -1.2 27.8529 13.8995 5.72414 0 0 2
1645 3 -1.2 30.0812 11.422 8.11543 0 1 3
689 2 2.4 29.3592 13.5689 2.10755 2 1 1
178 1 0.6 29.0387 15.156 10.3652 8 5 0
2382 3 -1.2 28.4815 13.6237 8.8845 -1 1 -1
949 2 2.4 33.7324 14.6889 3.0802 0 -1 1
2295 3 -1.2 29.8152 14.454 3.2516 0 1 -1
401 1 0.6 32.4155 14.816 6.89733 12 12 -6
688 2 2.4 34.9604 13.28 5.56219 1 -3 0
664 2 2.4 30.7826 15.3785 4.2052 -1 1 0
274 1 0.6 28.1624 15.8873 3.42282 4 -7 4
1440 3 -1.2 28.1343 12.8296 2.7362 -2 0 1
53 1 0.6 34.5842 17.4998 8.8715 -17 -15 0
2424 3 -1.2 31.5991 11.1927 6.07692 -1 1 1
1464 3 -1.2 32.3586 15.2721 3.58399 -1 -1 1
2564 3 -1.2 35.498 17.1586 5.93896 -2 0 0
1717 3 -1.2 34.3156 15.8242 2.29133 0 -1 3
1801 3 -1.2 29.4997 17.4789 8.74963 -4 -3 1
1554 3 -1.2 30.7098 15.68 5.70872 1 0 0
233 1 0.6 31.7381 13.3598 8.95337 0 9 -6
141 1 0.6 30.7002 17.6583 6.473 -5 -6 1
808 2 2.4 30.3779 18.3119 3.67143 0 -1 1
2251 3 -1.2 35.2704 15.3054 9.0356 1 -2 0
996 2 2.4 34.9849 13.8575 8.50958 -1 1 -1
87 1 0.6 29.5497 12.4968 6.06038 12 0 4
1090 2 2.4 30.7124 16.9562 9.591 -3 -2 1
865 2 2.4 29.0337 12.2511 9.12384 0 1 0
1143 2 2.4 32.2224 11.9873 4.88294 0 0 1
2084 3 -1.2 33.8699 12.1403 5.46657 2 0 0
2048 3 -1.2 29.241 18.5629 4.65641 0 -1 -1
2842 3 -1.2 29.7889 12.5004 10.4729 0 1 2
2833 3 -1.2 31.7693 18.297 9.4199 0 -3 1
1522 3 -1.2 27.9528 11.0802 9.43657 -1 1 2
2584 3 -1.2 2.37895 12.9448 8.30846 8 1 1
2265 3 -1.2 34.4981 13.9546 7.07193 0 4 3
2439 3 -1.2 25.0445 11.8388 17.0564 -4 2 1
1184 2 2.4 25.4997 13.3837 16.7548 -2 0 0
1792 3 -1.2 23.2032 16.8705 17.2246 -1 1 -1
1827 3 -1.2 24.7395 16.5871 15.3321 3 0 0
702 2 2.4 24.5155 16.1778 16.7725 1 0 3
1790 3 -1.2 24.4414 14.4503 16.5282 -1 2 -1
2586 3 -1.2 20.3867 13.3387 17.0779 -3 1 -1
1895 3 -1.2 25.7564 16.2175 17.7367 1 0 1
2135 3 -1.2 24.988 13.6824 13.5952 0 2 0
2376 3 -1.2 26.4483 13.148 15.435 2 0 1
633 2 2.4 23.6198 12.7977 13.4325 1 0 2
2370 3 -1.2 22.6469 13.0183 14.6326 -2 -1 2
767 2 2.4 26.4511 13.5922 13.7955 -3 -2 1
2143 3 -1.2 25.1093 17.9591 12.1475 0 -1 -1
989 2 2.4 20.1892 17.4463 13.8745 1 -1 1
1394 3 -1.2 22.7986 13.4956 12.0946 1 1 3
2909 3 -1.2 21.4921 16.6213 13.998 -1 0 -3
1816 3 -1.2 19.8281 11.2633 15.2915 1 0 -1
1048 2 2.4 19.4678 12.6479 15.8118 -2 -4 -2
2207 3 -1.2 26.4102 13.6152 18.0439 0 0 1
181 1 0.6 27.0084 16.9749 14.1681 12 -2 1
2324 3 -1.2 26.9739 12.4148 12.9272 1 0 -1
131 1 0.6 22.7517 12.2341 16.6376 5 2 3
51 1 0.6 21.7686 14.6668 15.5393 5 -2 -5
479 1 0.6 24.5996 16.1264 13.399 5 5 -2
146 1 0.6 21.1268 18.3847 17.3126 -9 -3 -6
1411 3 -1.2 23.7157 11.3496 12.6568 0 -1 0
2087 3 -1.2 19.4309 13.9991 14.8842 -2 1 1
65 1 0.6 23.2167 18.4409 15.5023 7 -2 -4
332 1 0.6 22.6782 16.801 11.669 -7 6 3
928 2 2.4 20.7636 12.9828 18.6055 0 -1 3
236 1 0.6 18.4823 14.6322 12.8835 5 0 13
2744 3 -1.2 20.4319 18.6333 14.8426 -3 -1 -1
2361 3 -1.2 20.0784 11.1339 18.2366 1 2 -1
2177 3 -1.2 19.8605 18.0365 12.5161 -2 1 3
2427 3 -1.2 19.029 16.445 14.345 0 -3 -1
2412 3 -1.2 20.8602 12.3902 11.0828 1 -1 0
2849 3 -1.2 27.6329 14.8015 13.705 -2 -1 0
883 2 2.4 19.7863 11.1375 11.062 1 1 0
240 1 0.6 28.0536 17.7488 16.7038 0 5 -8
2341 3 -1.2 28.3868 18.8374 12.106 0 0 -1
2248 3 -1.2 28.6945 10.8677 15.9509 0 1 -3
2035 3 -1.2 35.6524 12.683 14.5692 -1 2 -1
291 1 0.6 33.0369 19.9703 16.7654 6 1 2
2326 3 -1.2 34.4552 13.7149 18.9359 -1 -2 1
353 1 0.6 35.3375 18.8295 12.3456 1 -1 -2
1687 3 -1.2 32.1412 12.851 11.4683 -2 1 0
1329 3 -1.2 30.2524 15.6399 14.1816 -3 -1 -1
2023 3 -1.2 30.387 16.8724 11.1899 1 1 2
648 2 2.4 29.2887 14.4754 13.9184 -1 -3 2
1956 3 -1.2 35.5481 16.9695 13.5087 0 0 3
1958 3 -1.2 33.1394 18.3809 12.3345 0 0 1
439 1 0.6 30.6148 19.0001 11.6101 -2 1 8
1529 3 -1.2 34.0238 11.2092 18.1958 -1 1 0
1255 2 2.4 29.3312 12.3151 16.5428 -1 1 -1
673 2 2.4 30.6445 12.3648 11.9485 -3 0 -1
1264 2 2.4 30.5893 17.1219 14.9804 -2 3 -1
1831 3 -1.2 29.8991 13.6866 12.7424 -4 0 1
1959 3 -1.2 32.6917 10.7142 15.6463 -3 0 -1
566 1 0.6 31.7335 12.4654 19.0138 -5 -6 -1
931 2 2.4 33.6703 13.1485 11.2851 0 -2 2
1185 2 2.4 30.0162 15.796 17.7912 -1 0 2
849 2 2.4 32.9693 18.6801 13.9274 -2 2 1
2109 3 -1.2 34.723 16.3613 16.0934 -1 -1 0
1080 2 2.4 27.8412 13.9638 18.6158 0 -2 1
2455 3 -1.2 31.8411 12.8561 14.6128 -1 1 -1
609 2 2.4 35.3283 10.6747 11.2668 -2 -1 0
2821 3 -1.2 28.4359 12.6011 17.7789 -1 -1 0
498 1 0.6 28.1313 16.574 11.4033 -3 -8 -7
305 1 0.6 35.98249939724611 14.6686 11.5011 -14 -6 13
1203 2 2.4 34.5208 12.6493 17.7557 -1 1 -1
2039 3 -1.2 31.9644 17.7004 14.5967 -3 0 0
1683 3 -1.2 34.352 11.7796 11.7483 0 0 -1
1550 3 -1.2 29.548 18.077 14.6314 1 -2 -2
2349 3 -1.2 30.3616 16.6474 16.5574 0 1 -3
1382 3 -1.2 28.5507 15.0819 17.8799 -2 -1 2
2228 3 -1.2 31.0628 14.5958 18.1059 -1 1 0
381 1 0.6 33.9996 14.3948 14.3701 -8 -5 -3
2360 3 -1.2 32.5411 18.3793 18.4727 -4 1 0
2723 3 -1.2 29.2899 13.4091 15.3134 -2 0 0
2655 3 -1.2 33.9585 14.4337 12.1141 -2 -2 1
6 1 0.6 32.4701 15.974 12.1462 -4 -2 -4
873 2 2.4 32.2177 12.185 15.9252 0 -1 -2
2841 3 -1.2 34.2883 18.6948 14.9153 -1 1 -1
477 1 0.6 33.0659 16.0255 17.7923 -3 5 -3
2777 3 -1.2 30.8744 12.0665 16.8942 -1 1 0
2488 3 -1.2 30.4325 16.7229 18.9593 -1 -1 1
748 2 2.4 35.3115 17.4379 15.198 -3 0 0
25 1 0.6 34.7489 16.6402 11.6492 7 2 4
1722 3 -1.2 33.4223 13.0225 16.5298 -1 1 -2
1298 2 2.4 25.1745 13.0237 24.5515 -2 2 -1
2592 3 -1.2 26.2589 14.0686 24.1833 -1 -1 -1
2336 3 -1.2 24.5936 12.4807 25.9676 -2 0 0
1114 2 2.4 23.5891 11.3608 26.3909 3 2 -1
1813 3 -1.2 23.5467 17.1035 24.4227 1 0 0
2623 3 -1.2 22.0411 15.0344 24.1447 1 -1 4
1438 3 -1.2 23.8259 13.309 23.5619 -1 -1 0
1982 3 -1.2 26.0591 11.8924 24.3107 1 3 -2
1025 2 2.4 23.0495 15.9259 25.3226 0 1 1
896 2 2.4 22.6162 14.0969 22.8508 -2 -1 -1
2218 3 -1.2 22.8638 15.1264 21.5276 0 -2 0
2699 3 -1.2 21.5037 13.0603 22.6616 -1 1 -3
1041 2 2.4 27.2344 15.3948 24.2881 0 1 -3
2866 3 -1.2 21.9448 16.2697 26.4741 2 3 -1
299 1 0.6 20.0406 14.9044 21.9752 1 2 11
1824 3 -1.2 22.3315 12.1224 26.8526 -1 3 1
2706 3 -1.2 25.1916 12.493 20.9121 -2 -1 0
572 1 0.6 24.9357 15.6853 22.0568 -7 -10 1
1527 3 -1.2 26.4991 16.5627 23.4848 1 0 -2
486 1 0.6 27.2319 13.5074 21.9161 7 4 -5
2115 3 -1.2 20.1007 13.4395 19.965 -1 0 0
596 1 0.6 21.0437 12.9004 24.8203 0 -6 1
219 1 0.6 25.849 18.1689 25.0714 14 10 1
445 1 0.6 21.6954 16.7715 22.4959 -10 -5 6
1784 3 -1.2 26.3913 15.6451 20.2263 -2 -1 -1
489 1 0.6 19.4112 12.1188 22.4306 -6 1 2
1863 3 -1.2 24.6424 17.4254 19.6295 1 -2 -2
2636 3 -1.2 24.1091 14.9659 25.8345 0 -1 3
329 1 0.6 21.4108 11.824 20.7374 10 -3 9
2634 3 -1.2 23.8306 18.6976 22.4262 4 1 -2
180 1 0.6 21.8846 16.2439 19.7161 -6 4 -5
194 1 0.6 24.3812 14.319 19.8241 -5 -3 0
1375 3 -1.2 22.3385 18.6609 19.9259 0 -3 0
956 2 2.4 27.0463 11.4126 25.4438 1 -1 1
356 1 0.6 28.3666 15.9809 21.2126 11 13 4
2313 3 -1.2 19.5443 16.7507 19.3821 -1 -1 0
1168 2 2.4 23.2343 18.5745 23.7972 3 0 -1
1823 3 -1.2 19.4153 17.5222 23.0426 -2 -1 -1
621 2 2.4 26.0957 16.7492 19.1484 -1 -2 -2
786 2 2.4 23.9279 18.7413 19.9248 -1 0 0
12 1 0.6 20.0907 18.7811 20.3197 14 10 10
234 1 0.6 19.9938 12.8523 27.1296 2 -1 8
747 2 2.4 25.7809 11.0803 20.6563 -1 1 -1
1327 3 -1.2 18.4642 14.3202 23.473 -1 0 1
1698 3 -1.2 19.6074 18.44 25.5681 3 1 0
2121 3 -1.2 22.9442 10.7956 24.8677 0 -1 2
599 1 0.6 26.2948 17.9791 21.8127 0 -9 3
266 1 0.6 26.7386 17.804 26.8997 1 -11 -3
2330 3 -1.2 22.2599 13.0999 18.6813 -2 1 -3
1937 3 -1.2 27.2683 17.7839 19.1784 -1 -1 0
910 2 2.4 31.1613 18.2023 19.196 -2 -1 -1
2162 3 -1.2 27.5462 12.5136 26.567 1 -2 2
1521 3 -1.2 29.3895 11.1287 27.8387 1 1 -1
1451 3 -1.2 35.283 14.2541 23.7661 1 -1 2
78 1 0.6 35.2592 15.8833 28.0453 5 0 6
472 1 0.6 31.6761 11.3379 26.9634 4 -4 -5
125 1 0.6 34.1029 10.6657 20.9026 -4 4 -1
546 1 0.6 33.7063 17.4399 26.4059 -4 -4 5
1954 3 -1.2 31.3092 18.3481 20.8445 0 0 0
600 1 0.6 29.9744 13.7255 21.6455 9 17 -6
491 1 0.6 28.6263 10.5821 19.3727 -3 13 5
2802 3 -1.2 32.0377 14.4906 23.0954 -1 2 -1
2549 3 -1.2 31.7955 13.5111 26.1391 -3 -1 0
5 1 0.6 29.0967 17.1274 24.5717 -4 -4 -12
46 1 0.6 30.3617 9.82906 21.8279 5 6 -1
1330 3 -1.2 33.5053 12.3676 23.8385 0 -2 -1
1201 2 2.4 32.3684 12.8081 22.6817 -3 1 1
1400 3 -1.2 31.108 11.9698 22.9261 -2 0 1
1806 3 -1.2 30.2326 18.1953 26.826 2 -1 -1
496 1 0.6 30.9005 10.0057 24.473 0 2 -12
2411 3 -1.2 31.5415 17.1509 22.9906 0 -3 -1
359 1 0.6 32.1392 15.3879 20.4924 8 6 12
1891 3 -1.2 28.3403 11.2194 24.6592 -1 -2 -1
2496 3 -1.2 29.1641 17.7624 22.3706 -1 0 -3
2481 3 -1.2 34.4761 15.0446 21.3866 3 -2 0
18 1 0.6 30.5027 15.9091 26.8492 17 1 6
1627 3 -1.2 36.01186939724611 17.5 25.2922 24 0 0
1194 2 2.4 30.6682 18.1741 22.2108 1 -1 -3
83 1 0.6 29.9953 12.1255 20.7368 4 -7 -1
17 1 0.6 33.4509 18.7386 23.1718 5 -10 -5
2858 3 -1.2 34.252 13.4793 26.0009 -1 0 -1
1671 3 -1.2 32.5152 15.6977 25.4433 1 0 2
1410 3 -1.2 33.002 15.0458 27.8213 -1 -1 1
2612 3 -1.2 28.5821 14.9343 23.4029 -2 -2 -1
331 1 0.6 35.8261 11.9789 27.0968 -3 4 3
2010 3 -1.2 32.6476 12.6317 21.1242 0 1 -2
1398 3 -1.2 33.8248 16.367 23.4533 0 1 2
993 2 2.4 32.9554 14.4296 26.4404 -2 1 1
1018 2 2.4 32.3273 16.0398 23.8821 0 0 -1
568 1 0.6 29.4422 13.4745 24.7502 5 -7 -4
2435 3 -1.2 35.8648 11.9619 24.7939 -2 -1 0
2091 3 -1.2 28.3769 13.9849 20.0602 1 1 -2
1220 2 2.4 34.7733 12.994 24.5448 1 4 0
1067 2 2.4 35.2119 14.7069 19.8608 0 1 -1
1864 3 -1.2 27.4511 15.7507 25.823 -2 1 1
964 2 2.4 35.1954 15.7491 22.7955 -2 1 0
1093 2 2.4 23.5711 12.4676 30.2394 0 2 -1
1603 3 -1.2 21.7472 13.3177 33.0552 0 0 -1
2724 3 -1.2 25.1556 12.2959 29.8324 2 2 -2
1221 2 2.4 23.0119 12.2996 33.2807 2 0 -1
1689 3 -1.2 23.0007 13.7231 29.7785 -2 0 -2
2467 3 -1.2 23.6972 12.5771 31.8819 -3 0 0
2927 3 -1.2 19.8325 11.1687 29.8028 1 0 0
2915 3 -1.2 23.9344 12.6684 34.5044 -2 0 2
1295 2 2.4 20.1191 13.4214 33.1241 2 0 1
1968 3 -1.2 19.9731 12.2695 34.0933 2 0 -1
876 2 2.4 25.2062 16.8115 29.3728 1 0 -1
2628 3 -1.2 26.1809 13.9852 34.6709 -4 -1 1
1013 2 2.4 22.06 17.3707 34.9175 -1 -2 2
2333 3 -1.2 22.87 11.1551 29.4994 -1 -3 -1
2247 3 -1.2 20.5607 17.0088 30.408 1 -1 0
320 1 0.6 25.0626 16.1385 33.2656 1 6 -3
96 1 0.6 22.4094 14.1676 27.5271 5 3 -2
768 2 2.4 26.6112 12.3421 30.3396 -2 0 0
2638 3 -1.2 22.9794 16.3456 34.245 2 1 0
1665 3 -1.2 19.6934 14.763 33.8252 0 -1 1
2921 3 -1.2 19.4851 13.0989 31.6726 1 1 1
415 1 0.6 22.8676 14.9229 31.8752 -9 -5 12
860 2 2.4 19.9121 18.2753 30.2013 0 0 -1
2807 3 -1.2 19.6804 13.5195 29.1207 1 -3 1
2997 3 -1.2 25.8872 18.2654 30.0997 -2 0 0
2822 3 -1.2 26.3189 18.1147 32.4145 -1 0 -1
2645 3 -1.2 24.3661 16.4612 30.6584 0 1 2
645 2 2.4 25.1578 13.2792 35.4326 0 1 0
1650 3 -1.2 26.2245 15.8845 28.8256 3 0 2
199 1 0.6 22.3927 16.0873 28.6691 -2 -1 8
167 1 0.6 22.6065 17.3141 31.7972 -1 5 -2
2100 3 -1.2 22.581 10.733 33.4485 1 0 -1
912 2 2.4 27.6444 15.2232 34.3378 0 -1 -2
2040 3 -1.2 19.3453 18.6615 28.6904 -1 1 -1
1846 3 -1.2 24.5396 17.3859 27.9602 2 -2 1
903 2 2.4 24.5138 18.2751 36.0778 -2 -1 2
1875 3 -1.2 21.4756 16.8703 2.18221 0 0 13
2225 3 -1.2 27.2701 16.3283 35.2457 0 0 -4
1994 3 -1.2 25.2929 18.7211 34.813 0 1 -2
980 2 2.4 19.1714 12.5378 30.2151 1 -2 1
215 1 0.6 25.7507 14.5923 27.2012 -12 -2 -12
1713 3 -1.2 23.0894 18.5375 35.5742 1 2 -1
341 1 0.6 22.1256 14.5853 35.9245 2 -13 -21
